"order_id","sum"
US-2019-110576,-543.6026000000000000
US-2018-117387,25.1760000000000000
CA-2017-156377,-17.2886000000000000
US-2017-136749,121.1126000000000000
CA-2019-127929,38.2095000000000000
CA-2016-166730,-8.8038000000000000
CA-2019-113075,-7.1190000000000000
US-2018-100419,-7.9002000000000000
CA-2018-132549,19.8072000000000000
CA-2018-134516,-10.0011000000000000
CA-2016-124513,17.1678000000000000
CA-2016-130960,2.8536000000000000
CA-2018-140018,-17.7966000000000000
CA-2017-146290,35.2604000000000000
CA-2017-161263,-70.1181000000000000
US-2018-131611,-366.6311000000000000
CA-2018-109176,13.4239999999999900
CA-2019-100615,-20.7596000000000000
US-2019-100482,-3.2788000000000000
CA-2016-146969,299.0266000000000000
CA-2016-127691,59.2616000000000000
CA-2016-112158,-41.9396000000000000
CA-2018-145247,36.4044000000000000
CA-2019-123036,-47.5100000000000000
CA-2018-110730,3.6936000000000000
CA-2019-157469,-23.4718000000000000
CA-2018-144645,-77.4732000000000000
CA-2017-126466,1.1656000000000000
CA-2019-155292,38.3209999999999900
CA-2019-140053,114.6285000000000000
CA-2019-166093,902.0741999999999900
CA-2017-168088,-43.8962000000000000
CA-2017-118843,44.4615000000000000
CA-2018-107615,19.3314000000000000
US-2018-157945,-92.7666000000001000
US-2019-123862,80.6887999999999950
CA-2019-154907,-36.2352000000000000
CA-2019-156951,81.7000000000000000
CA-2018-111493,9.8160000000000000
CA-2019-167668,29.6000000000000000
CA-2016-139892,-1878.7892000000001900
CA-2019-152933,160.1547000000000000
CA-2016-117639,1449.5187000000000000
CA-2018-157588,32.6330000000000000
US-2016-165659,238.4038000000000000
CA-2017-133837,0.8058000000000000
US-2019-152842,15.1470000000000000
CA-2019-163860,-9.7235999999999900
CA-2018-108616,109.3770000000000000
CA-2017-110324,19.0642000000000000
CA-2017-133242,250.8226000000000000
CA-2019-100097,302.4705000000000000
CA-2019-108931,9.5164000000000000
CA-2017-101000,144.3546000000000000
CA-2017-110247,-6.0324000000000000
CA-2018-143910,-8.0980000000000200
CA-2018-166373,-9.2820000000000000
CA-2019-151750,-390.9563000000000000
CA-2019-131954,164.4265999999999900
US-2016-106299,248.0276000000000000
CA-2016-129168,5.4432000000000000
CA-2019-141446,3.2400000000000000
CA-2018-137729,22.5563000000000000
CA-2016-156342,22.4808000000000000
CA-2018-125738,95.8439000000000000
CA-2019-157112,-5.9696000000000000
CA-2016-100867,20.0970000000000000
CA-2019-130526,-53.7088000000000000
US-2018-106313,9.3312000000000000
CA-2018-168557,3.1248000000000000
US-2017-118766,-5.2560000000000000
CA-2019-158036,1.7055000000000000
CA-2016-107181,45.1064000000000000
CA-2019-155558,9.7534000000000000
CA-2016-100762,219.0774000000000000
CA-2016-102274,323.1269999999999800
CA-2018-144148,-32.3673000000001000
US-2019-116659,-92.6955000000000000
US-2019-134481,-297.6848000000000000
CA-2019-104885,177.7068000000000000
CA-2018-117226,-10.3860000000000000
CA-2018-166380,39.6192000000000000
CA-2016-129574,23.2320000000000000
CA-2016-162775,326.5672000000000000
CA-2016-125150,17.4660000000000000
US-2018-166660,-52.0628000000000000
CA-2019-166317,158.2877000000000000
CA-2017-153612,4.9648000000000000
CA-2019-159884,3.5280000000000000
US-2019-168116,-3825.3394000000000000
US-2018-165505,452.4404000000000000
CA-2019-143658,32.9700000000000000
CA-2019-116939,47.9385000000000000
US-2017-138093,220.1711000000000000
CA-2019-125745,5.3680000000000000
CA-2019-122707,11.1036000000000100
CA-2016-127383,17.9684000000000000
CA-2017-163895,1.1151000000000000
CA-2019-149181,-2.0568000000000000
CA-2018-149916,23.1330000000000000
CA-2019-136063,1.0192000000000000
CA-2019-136448,-378.9308000000000000
CA-2019-147753,11.7782000000000000
CA-2017-149650,-73.8192000000001000
CA-2017-100818,-11.9014000000000000
US-2018-144057,-46.0380000000000000
CA-2017-164007,-392.8595000000000000
CA-2016-105872,26.3880000000000000
CA-2019-123351,24.1440000000000000
US-2019-131961,-17.3538000000000000
CA-2017-166975,190.4298000000000000
CA-2016-107811,68.9489999999998900
CA-2016-140396,251.1720000000000000
CA-2019-101665,1.3416000000000000
US-2016-167738,59.6964000000000000
CA-2017-161242,5.7624000000000000
CA-2018-166772,40.9700000000000000
CA-2017-141327,30.7823999999999900
CA-2017-140144,147.7206000000000000
CA-2019-154466,1.7280000000000000
US-2019-164147,24.3432000000000000
CA-2019-140186,74.0986000000000000
CA-2019-137456,7.0048000000000000
CA-2019-106103,54.3332000000000000
CA-2016-131527,9.5968000000000100
CA-2019-167003,-6.4233000000000300
US-2019-121251,4.6124000000000000
CA-2016-106229,-209.7693000000000000
CA-2019-126662,89.9970000000000000
CA-2018-158925,5.4432000000000000
CA-2016-115791,-5.9335000000000000
CA-2019-124205,265.5332000000000000
CA-2019-107552,3.2064000000000000
CA-2016-104472,41.4336000000000000
US-2016-130358,2.1005999999999990
CA-2016-140228,-33.1954000000000000
CA-2017-103723,5.5600000000000000
CA-2019-146164,104.9932000000000000
CA-2019-112172,0.7065000000000000
CA-2018-168893,183.6164000000000000
US-2019-120390,-1306.5504000000000000
CA-2018-168774,160.6230000000000000
CA-2016-139451,10.3751000000000000
CA-2016-129924,-14.6632000000001000
CA-2019-127705,1.7575000000000000
CA-2019-135692,-30.5176000000000000
CA-2017-144190,6.2208000000000000
CA-2019-141992,-31.7978000000000000
CA-2016-168823,11.1378000000000000
US-2018-123470,-1.6140000000000000
US-2018-150567,-23.7792000000000000
CA-2018-138583,3.3312000000000000
CA-2018-105473,0.8640000000000010
US-2017-130491,7.8221000000000000
CA-2019-143329,17.3754000000000000
CA-2016-138940,265.4232000000000000
CA-2017-153752,50.4426000000000000
CA-2016-133228,26.1601000000000000
CA-2017-140557,167.9790000000000000
CA-2017-168529,62.7370000000000000
CA-2017-105158,20.2716000000000000
CA-2018-136287,8.6940000000000000
US-2019-102183,1464.3546000000000000
CA-2019-108910,24.4758000000000000
CA-2017-155040,35.1560000000000000
CA-2019-164042,-59.6544000000000000
CA-2019-135860,68.8808999999999800
CA-2018-149195,18.1656000000000000
CA-2017-112767,-188.7000000000000000
CA-2018-111682,102.2808000000000100
CA-2019-142888,20.5842000000000000
CA-2016-155796,-242.7512000000000000
CA-2017-113131,12.5982000000000000
CA-2018-118969,-40.1808000000000000
US-2017-140200,-204.4458000000000000
CA-2017-156482,350.5498000000000000
US-2018-135923,-56.9024000000000000
CA-2018-167507,-17.1064000000000000
CA-2019-167899,78.0183000000000000
CA-2019-131632,0.5903999999999990
CA-2017-163734,14.3075000000000000
CA-2018-118311,162.0000000000000000
CA-2018-146325,25.8878000000000000
US-2019-146213,51.1872000000000000
US-2017-141453,-5.8230000000000000
US-2019-138086,12.2220000000000000
US-2016-135881,62.1914000000000000
CA-2018-124681,3.3099000000000000
US-2016-138828,23.1918000000000000
CA-2017-145821,11.0940000000000000
CA-2017-107083,-82.5932000000000010
CA-2019-165099,-3.7584000000000000
US-2016-161305,-33.3918000000000000
US-2019-122672,-49.9172000000000000
CA-2019-112753,94.6448999999999000
CA-2019-149944,31.1948000000000000
CA-2019-141614,7.2576000000000000
CA-2018-155138,31.8076000000000000
CA-2019-111717,-47.8716000000000000
CA-2016-134551,87.4533000000000000
CA-2017-124499,89.0793000000000000
CA-2017-104346,-332.4136000000000000
CA-2018-155166,32.9700000000000000
US-2019-124779,11.2764000000000000
US-2016-155502,105.5586000000000000
CA-2019-167381,54.4388000000000000
CA-2017-164336,-0.2610000000000000
CA-2018-104150,61.7430000000000000
CA-2016-113887,26.6304000000000000
CA-2018-113656,21.5964000000000000
US-2017-165449,-1.3584000000000000
CA-2019-140508,35.8900000000000000
CA-2017-140221,-483.2092000000000000
CA-2019-109211,8.4900000000000000
CA-2019-166919,19.5960000000000000
US-2019-148362,103.9546000000000000
CA-2017-122259,21.0360000000000000
CA-2016-110639,34.9424000000000000
CA-2017-129098,8.3268000000000000
US-2019-146906,74.9750000000000000
CA-2017-106320,240.2649000000000000
CA-2019-106831,-26.9162000000000000
CA-2018-123274,24.3893999999999900
CA-2018-168921,6.0300000000000000
CA-2017-159590,1.6128000000000000
CA-2016-119151,17.9526000000000000
CA-2019-107748,40.9628000000000000
US-2017-130512,-230.1632000000000010
CA-2016-105340,-11.0848000000000000
CA-2016-141005,30.2112000000000000
CA-2017-156153,0.3024000000000000
CA-2019-105445,3.0654000000000000
US-2019-124303,3.5617000000000000
CA-2019-141929,219.5875000000000000
CA-2017-102582,506.9794000000000000
CA-2016-101427,1.1022000000000000
CA-2018-133550,301.0482000000000000
US-2017-159982,32.6808000000000000
CA-2018-157336,190.9008000000000000
CA-2019-160122,-4.6332000000000000
CA-2016-110072,12.9096000000000000
CA-2018-134334,-38.3121000000000000
CA-2017-117611,69.3546000000000000
CA-2017-156440,14.6718000000000000
CA-2018-155481,10.5320000000000000
CA-2018-128671,70.4852000000000000
CA-2019-163874,9.5526000000000000
CA-2018-118129,-30.3920000000000000
CA-2018-102127,31.6459000000000000
CA-2018-169922,-24.8936000000000000
CA-2019-115105,30.0980000000000000
US-2018-162859,128.0602000000000000
CA-2018-137204,2.5980000000000000
CA-2019-121083,262.1854000000000000
CA-2017-127418,13.7340000000000000
CA-2019-122770,83.5272000000000000
US-2017-111927,36.0302000000000000
CA-2018-100993,32.5615000000000000
US-2017-147242,224.8294000000000000
CA-2018-111913,41.2868000000000000
US-2019-152380,-131.4450000000000000
CA-2019-135650,-32.3388000000000000
CA-2018-133872,-24.3160000000000000
CA-2018-101448,28.4100000000000000
CA-2017-102260,-65.8190000000000000
CA-2019-164707,62.4082000000000000
CA-2018-169670,313.2624000000000000
CA-2019-121398,54.5300000000000200
CA-2017-128027,5.3897999999999900
CA-2019-164826,56.4337000000000000
CA-2018-138037,9.5340000000000000
US-2017-152128,68.2124000000000000
CA-2017-115924,12.6910000000000000
US-2019-165358,56.9485000000000000
CA-2018-138688,6.8714000000000000
CA-2017-157035,16.6698000000000000
CA-2019-122693,361.2994000000000000
CA-2018-157280,165.8033000000000000
CA-2017-163762,12.5118000000000000
US-2017-163783,-3.1680000000000000
CA-2019-112774,6.0382000000000000
CA-2016-121629,-199.7700000000000000
CA-2019-169054,0.0000000000000000
CA-2016-110030,-14.3856000000000000
US-2018-167472,280.8057000000000000
CA-2017-104941,346.2843000000000000
CA-2019-159604,4.2048000000000000
CA-2016-116904,4668.6935000000000000
CA-2017-134782,51.6558000000000000
CA-2019-117695,6.3296000000000000
CA-2018-143805,706.3045000000000000
CA-2017-168480,38.6283000000000000
CA-2018-106530,104.2335000000000900
CA-2016-141278,6.2060000000000000
CA-2018-130407,29.6198000000000000
US-2018-126893,-115.4958000000000000
CA-2016-131450,604.5839000000000000
CA-2017-131758,20.3490000000000000
CA-2017-129392,6.6000000000000000
CA-2019-156412,-4.4550000000000000
CA-2018-116596,98.0073000000000000
CA-2017-103835,340.4769000000000000
US-2019-115595,16.5440000000000000
CA-2018-109344,126.8973000000000000
CA-2017-111864,1.9926000000000000
CA-2017-149083,51.8712000000000000
CA-2016-103366,65.9780000000000000
CA-2017-105571,-1044.4553000000000000
CA-2017-154921,87.7443000000000000
US-2018-110156,28.1341000000000000
CA-2019-110443,185.4324000000000000
CA-2016-100363,7.7192000000000000
CA-2017-138485,80.8380000000000000
CA-2016-109918,48.5204000000000000
CA-2019-101245,174.7561000000000000
CA-2019-133928,-3.8100000000000000
CA-2019-109701,58.3446000000000000
CA-2018-100468,6.4334000000000000
CA-2017-140921,62.0658000000000000
US-2018-150861,46.3184000000000000
CA-2019-149706,23.2624000000000000
CA-2016-147298,28.7430000000000000
CA-2018-142335,311.4315000000000000
US-2019-132927,-8.1312000000000000
CA-2017-104297,28.7064000000000000
CA-2019-155362,8.4656000000000000
CA-2018-128258,5.5566000000000000
CA-2017-161711,57.1984000000000000
CA-2019-125451,-54.1212000000000000
CA-2019-155880,482.5819000000000000
CA-2018-138667,0.5000000000000000
CA-2018-102596,6.2292000000000000
US-2018-135209,21.9632000000000000
CA-2019-159506,296.8818000000000000
CA-2019-161088,13.4280000000000000
US-2019-123834,-21.3264000000000000
CA-2017-126347,10.5000000000000000
CA-2018-137127,4.5360000000000000
CA-2017-161767,55.9986000000000000
CA-2019-107720,12.0276000000000000
CA-2019-147333,78.8144999999999900
CA-2019-167871,14.8720000000000000
CA-2016-158225,42.7692999999999970
CA-2018-114104,243.1039000000000000
CA-2017-162544,2.3406000000000000
CA-2016-106803,54.7968000000000000
CA-2017-125423,4.5816000000000000
CA-2019-143245,260.5332000000000000
CA-2017-128125,27.8282999999999900
CA-2018-155845,52.4979000000000000
CA-2019-141733,568.1281000000000000
CA-2018-124506,-0.8572000000000100
CA-2019-145737,59.4355000000000000
CA-2016-120887,37.6422000000000000
CA-2019-163006,-63.9612000000000000
US-2016-141257,73.1940000000000000
US-2016-169390,9.7440000000000000
CA-2018-162614,8.8608000000000000
CA-2017-114237,39.7488000000000000
US-2017-161466,0.5992000000000000
CA-2018-124562,-9.5018000000000000
US-2016-167633,5.4432000000000000
CA-2016-168305,31.8300000000000000
CA-2019-123134,12.9930000000000000
CA-2016-123477,6.4864000000000000
CA-2016-141173,16.7875000000000000
CA-2018-161907,-191.1674000000000000
CA-2019-144365,5.2560000000000000
CA-2019-100748,27.4856000000000000
CA-2018-159912,-143.5582000000000000
CA-2017-112116,44.7096000000000000
CA-2018-146157,17.1081999999999900
CA-2019-156622,1.8753000000000000
CA-2016-120411,-67.0150000000000000
CA-2019-152975,329.6404999999999400
CA-2019-126718,2.4059000000000000
US-2019-141509,25.7920000000000000
CA-2019-142867,-18.8316000000000000
CA-2016-123316,2.8101000000000000
US-2016-131870,15.5892000000000000
CA-2017-122168,18.2472000000000000
CA-2018-151169,3.5640000000000000
CA-2018-144309,229.7008000000000000
CA-2016-140886,11.2476000000000000
US-2018-131058,9.8784000000000000
CA-2017-153906,2.5770000000000000
CA-2019-141103,43.1760000000000000
CA-2017-151841,3.9970000000000000
CA-2018-109743,10.1816999999999900
CA-2016-104269,51.4763999999999000
US-2019-159562,8.2156000000000000
CA-2019-154214,1.3677000000000000
CA-2017-110289,119.3436000000000000
CA-2017-151043,-1.1996000000000000
CA-2018-144337,6.6312000000000000
CA-2017-154900,11.7360000000000000
CA-2019-100314,56.8968000000000000
CA-2018-101336,76.4295000000000000
CA-2018-165148,10.0480000000000000
CA-2019-124401,82.8389000000000000
CA-2016-122882,-561.1412000000000000
CA-2017-154823,-55.6242000000000000
CA-2019-139304,44.7670000000000000
CA-2018-166674,116.3487999999999900
US-2016-157231,56.5264000000000000
CA-2017-136798,138.9780000000000000
US-2018-161396,88.6568000000000000
CA-2016-133851,10.7732000000000000
US-2016-120740,108.0000000000000000
US-2019-162670,287.2440000000000000
CA-2019-106782,18.7670000000000000
CA-2019-131212,13.8042000000000000
CA-2017-150714,-56.3514000000000000
CA-2019-146920,17.2720000000000000
CA-2017-135174,-255.7425000000000000
CA-2016-164861,12.4416000000000000
CA-2018-145919,110.1330000000000000
CA-2016-121769,-94.6605000000000000
CA-2016-130449,39.6308000000000000
CA-2019-133235,16.9975000000000000
CA-2018-142615,3.9032000000000000
CA-2019-115070,-1.2453000000000000
CA-2017-164301,610.8624000000000000
CA-2019-102834,69.9930000000000000
CA-2017-101091,-19.3826000000000030
CA-2016-149958,33.5979999999999900
CA-2016-132983,57.5928000000000000
CA-2018-129686,-4.9960000000000000
CA-2017-166219,66.2357000000000000
CA-2018-150945,117.0104000000000000
CA-2019-150910,-220.5622000000000100
CA-2019-158883,9.1872000000000000
CA-2018-108434,120.9468000000000000
CA-2017-142202,152.3880000000000000
CA-2017-101007,6.5000000000000000
US-2017-157154,-373.3048000000000000
US-2018-139087,163.4177000000000000
CA-2017-147690,43.3188000000000000
CA-2018-116911,266.1649000000000000
US-2019-165869,62.9676000000000000
CA-2016-135993,7.9488000000000000
CA-2016-156587,15.0033000000000200
CA-2019-147942,40.7416000000000000
CA-2019-139199,252.7090000000000000
CA-2017-159380,17.3340000000000000
US-2016-156559,172.4814000000000000
CA-2016-100090,-19.0890000000000000
CA-2019-121615,24.8724000000000000
CA-2018-109911,2.9592000000000000
CA-2019-141481,16.5888000000000000
CA-2017-125066,17.7352000000000000
CA-2018-136406,0.0000000000000000
CA-2016-124429,-21.1695999999999100
US-2017-145422,-29.6058000000000000
CA-2016-120838,123.7010000000000000
CA-2016-138681,69.8868000000000000
CA-2018-139556,62.7822000000000000
US-2016-151925,0.0000000000000000
CA-2017-122371,77.1055000000000000
CA-2019-121300,-123.2742000000000000
CA-2019-131303,29.4455000000000000
CA-2018-121020,17.9982000000000000
CA-2016-151162,-36.7818000000000000
CA-2017-115567,410.2088000000000000
CA-2016-143903,-115.8528000000000000
CA-2017-120362,118.6575000000000000
CA-2017-169656,15.8571000000000000
US-2018-163881,618.7338000000000000
CA-2019-137505,7.3248000000000000
CA-2019-164098,1.8160000000000000
CA-2017-120341,-110.0988000000000000
CA-2016-112326,-65.9901000000000000
CA-2019-121419,199.6060000000000000
CA-2019-117261,0.5431999999999990
CA-2017-120439,5.1072000000000000
CA-2018-157749,-462.9528000000000000
CA-2019-116946,-197.2320000000000000
CA-2018-100202,22.6782000000000000
CA-2018-130911,-239.5436000000000000
CA-2018-101791,62.2692000000000000
CA-2016-103058,7.9983999999999900
CA-2017-117800,288.6394000000000000
CA-2018-136483,0.4116000000000000
CA-2017-153038,28.4248000000000000
CA-2019-148992,3.7408000000000000
CA-2017-115693,15.7640000000000000
CA-2017-127327,15.1470000000000000
CA-2016-123260,22.9840000000000000
CA-2018-117681,6.5490000000000200
CA-2018-154060,11.6910000000000000
CA-2016-152268,843.1706000000000000
CA-2016-116757,16.2648000000000000
CA-2019-140515,106.7808000000000000
CA-2019-144498,57.6972999999999000
CA-2018-140977,-1.8295000000000000
CA-2019-161984,7.1567000000000000
CA-2017-100454,28.9647000000000100
US-2018-100461,456.9723000000000000
CA-2016-120474,686.4744000000000000
CA-2017-135251,-91.2163000000000100
CA-2016-113271,29.4738000000000000
CA-2016-100972,79.8912000000000000
US-2019-147655,-58.7160000000000000
CA-2019-160927,59.8757000000000000
CA-2017-122623,-2.0364000000000000
CA-2019-132976,24.6492000000000000
CA-2016-156601,3.5800000000000000
CA-2019-157987,297.8179000000000000
US-2016-112872,-166.1292000000000000
US-2016-131275,764.5338000000000000
US-2017-138303,-137.4810000000000000
CA-2017-106257,26.8950000000000000
CA-2019-112900,219.9904000000000000
CA-2019-128370,29.4214000000000000
US-2018-106600,88.7250000000000000
CA-2016-151897,33.8310000000000000
CA-2017-156104,449.9910000000000000
CA-2019-100601,0.9771999999999980
CA-2017-131884,-108.6522000000001000
CA-2018-154081,22.2384000000000000
US-2017-165743,-258.5952000000000000
US-2017-168704,-140.5778000000000000
US-2019-117247,-473.2698000000000000
CA-2019-119669,0.1134000000000000
CA-2019-135909,1938.3776000000000000
CA-2019-145226,51.5692000000000000
CA-2019-133046,61.6730000000000000
CA-2018-132899,0.9828000000000000
CA-2018-114972,469.9156000000000000
CA-2018-123666,18.3980000000000000
CA-2019-155642,-11.1669000000000000
CA-2016-152618,158.6870000000000000
CA-2017-145415,0.4073999999999990
CA-2018-144540,-162.1275000000000000
CA-2019-112984,6.4200000000000000
CA-2019-152275,0.5004000000000000
CA-2019-165491,63.8232000000000000
CA-2019-143756,168.4704000000000000
US-2018-131114,-11.6466000000000000
CA-2017-111073,-15.4764000000000000
US-2019-113201,100.4255000000000000
US-2016-133130,85.4642000000000000
CA-2017-128139,149.4843000000000000
CA-2018-128818,1322.1310000000000000
CA-2018-156265,53.4138000000000000
CA-2018-152247,100.1960000000000000
CA-2019-141719,83.9860000000000000
CA-2019-133074,27.9300000000000000
CA-2019-126550,21.1640000000000000
CA-2016-125612,51.1464000000000000
CA-2019-147277,-9.2896000000001000
CA-2016-151792,53.9946000000000000
US-2016-138247,188.7824999999999980
CA-2017-135391,-17.0556000000000000
US-2017-164238,-201.6480000000000000
CA-2019-145772,15.1558999999999900
US-2019-132297,162.9957000000000000
CA-2018-132066,-37.9152000000000000
CA-2019-118724,123.6540000000000000
CA-2018-137652,-12.2880000000000000
CA-2017-126725,175.3878999999999800
CA-2016-133830,42.1934000000000000
CA-2018-106278,28.2920999999999600
CA-2017-153738,16.9560000000000000
US-2019-106145,371.9775000000000000
US-2016-102631,-42.4926000000000000
US-2019-139577,21.9975000000000000
CA-2019-151281,39.0824000000000000
CA-2019-118346,143.9820000000000000
CA-2017-125563,24.4176000000000000
CA-2017-157133,-182.3520000000000000
US-2019-128118,16.5360000000000000
CA-2019-121643,38.7792000000000000
CA-2016-131310,17.6544000000000000
CA-2016-117345,57.6448000000000000
CA-2019-136826,4.7304000000000000
CA-2016-166716,-6.0196000000000500
CA-2018-126270,42.5419000000000000
CA-2019-132619,9.6974999999999800
CA-2019-107853,6.2208000000000000
CA-2017-162950,-371.2500000000000000
US-2019-160836,-66.8442000000000000
CA-2019-130505,-76.9536000000000000
US-2019-105046,129.9066000000000000
US-2019-108245,-13.5042000000000000
CA-2018-134425,2.2990000000000100
US-2018-155173,-85.9985000000000000
CA-2017-135580,490.6038000000000000
CA-2016-111500,187.7404000000000000
US-2019-155866,95.6440000000000000
CA-2019-118577,72.0864000000000000
CA-2018-108224,48.7011000000000000
CA-2018-155530,-325.5720000000000000
US-2018-104794,1.8032000000000000
US-2019-117450,9.7028000000000000
CA-2019-148922,280.7697000000000010
US-2019-107888,77.1936000000000000
CA-2019-169327,190.4210000000000000
CA-2019-146724,9.6800000000000000
CA-2019-165687,12.2640000000000000
CA-2017-158659,207.1470000000000000
CA-2018-130799,2.2272000000000000
CA-2018-152520,6.2208000000000000
CA-2018-136686,138.5904000000000000
US-2019-118157,7.4872000000000000
CA-2017-157287,1.6784000000000000
CA-2017-129532,44.5592000000000000
CA-2018-126165,-1.7772000000000000
CA-2018-118073,-255.5875000000000000
CA-2018-168543,197.9208000000000000
US-2019-118038,-5.0352000000000000
CA-2018-125206,28.6150000000000000
CA-2016-131247,-12.0980000000000000
US-2019-158512,35.0640000000000000
CA-2019-126382,9.6712000000000000
CA-2019-136000,14.5638000000000000
US-2019-130953,283.5701000000000000
CA-2018-154690,22.5296000000000000
US-2019-100930,-361.5705000000001000
CA-2019-100622,316.9380000000000000
CA-2018-128531,19.5370999999999700
CA-2018-145583,97.5074000000000000
CA-2018-126627,-32.5272000000000000
US-2019-100398,37.2360000000000000
CA-2017-126186,4.0040000000000000
CA-2019-124261,9.9296000000000000
CA-2016-120096,65.3808000000000000
US-2019-162068,-0.9900000000000000
US-2019-145597,5.4336000000000000
CA-2016-140165,-329.5624000000000000
CA-2019-144589,138.4773000000000000
CA-2019-102610,-18.0329000000000000
US-2019-161935,-201.0476000000000000
CA-2018-161543,5.8604000000000000
CA-2017-106215,4.0872000000000000
CA-2019-119284,286.3595000000000000
US-2019-102904,23.9920000000000000
CA-2018-150007,-1.1436000000000000
US-2016-121734,3.3544000000000000
US-2019-104955,13.2986000000000000
CA-2017-117772,17.6940000000000000
CA-2018-147375,156.8385000000000000
CA-2018-134474,46.4567999999999990
CA-2016-159709,81.8437000000000000
CA-2017-105221,-3.8068000000000000
CA-2016-167850,27.7412000000000000
CA-2019-141747,4.1756000000000000
CA-2018-147123,36.9288000000000000
CA-2018-126004,90.6378000000000000
CA-2018-154739,28.1372000000000000
CA-2016-126361,576.5562999999999900
CA-2019-145219,1041.9132000000000000
CA-2016-103660,75.5958000000000000
CA-2019-116680,96.7288000000001000
CA-2018-138233,177.5889000000000000
CA-2019-155460,304.7490000000000000
CA-2017-158148,10.8810000000000000
CA-2016-169684,-172.4535000000000000
CA-2016-103331,14.1098000000000000
US-2016-129609,6.5120000000000000
CA-2017-112452,326.2745999999999990
CA-2019-156818,17.2380000000000000
CA-2019-157196,6.2208000000000000
CA-2019-122364,252.3780000000001000
CA-2016-148285,7.6626000000000000
CA-2016-143413,56.9772000000000000
CA-2017-123092,-50.5031999999999900
CA-2017-157434,2.8884000000000000
US-2019-139647,-356.9643000000000000
CA-2018-169166,13.1572000000000000
CA-2018-130393,-49.8300000000000000
CA-2019-140585,61.2374000000000000
CA-2019-107713,81.9210000000000000
CA-2018-136994,6.1548000000000000
CA-2017-165554,5.3214000000000000
CA-2017-107685,41.5872000000000000
CA-2019-157672,13.5626000000000000
CA-2018-135965,37.2186000000000000
CA-2019-129910,16.7328000000000000
CA-2019-127096,11.2839000000000000
CA-2019-104647,16.8480000000000000
CA-2018-145177,18.4970000000000000
CA-2016-166457,17.6846000000000000
CA-2019-105326,12.4416000000000000
CA-2018-149272,-179.2486000000000000
CA-2019-152709,22.2352000000000000
CA-2018-120873,75.6548000000000000
CA-2019-144036,2.2320000000000000
CA-2019-145702,-25.2552000000000000
CA-2019-150987,212.8185000000000000
CA-2019-159282,-479.9880000000000000
CA-2017-111514,343.9643000000000000
CA-2018-117625,2.3868000000000000
CA-2019-160885,743.9880000000000000
CA-2019-114412,5.4432000000000000
CA-2017-125696,-5.4120000000000000
CA-2017-121132,5.4634000000000000
CA-2017-163965,-91.0740000000000000
CA-2018-126732,136.6179999999998970
CA-2016-108903,5.5236000000000000
CA-2019-155740,-53.7432000000000000
CA-2017-111612,10.3430000000000000
CA-2019-123029,47.9940000000000000
US-2018-142251,11.2224000000000000
CA-2019-109183,-272.5800000000000000
CA-2018-140130,100.7796000000000200
CA-2019-165904,20.3978000000000000
CA-2016-164903,6.2208000000000000
CA-2019-136609,40.3536000000000000
CA-2019-108539,217.3270000000000000
CA-2016-156790,-7.7727999999999900
CA-2017-137974,397.9448000000000000
CA-2017-130218,14.7603999999999990
CA-2017-130183,-18.0588000000001000
CA-2019-150623,113.5333000000000000
CA-2016-151946,-12.3744000000000000
CA-2019-119389,5.2773000000000000
US-2016-120236,-11.5200000000000000
CA-2019-101749,-6.4233000000000300
US-2016-157406,4.1748000000000010
US-2018-151260,9.1919999999999900
CA-2017-112214,-19.7700000000000100
CA-2019-141782,90.6444000000000000
CA-2016-103492,117.4008000000000000
CA-2018-132143,22.1536000000000000
CA-2018-123120,51.9779000000000000
CA-2016-132612,245.0210000000000000
CA-2018-141019,29.7690000000000000
CA-2019-155705,225.2640000000000000
CA-2019-100356,-62.3792000000000000
CA-2019-122056,50.9208000000000000
CA-2019-121503,142.2009000000000000
US-2018-137547,1.5804000000000000
CA-2018-168844,90.3774000000000000
CA-2019-125199,-40.1114000000000000
US-2019-102288,41.1900000000000000
CA-2019-105480,5.4675000000000000
CA-2018-113341,19.4352000000000000
US-2018-146857,15.2544000000000000
CA-2016-152422,11.4900000000000000
US-2017-120957,6.2208000000000000
CA-2019-127516,-12.9568000000000000
CA-2016-168592,30.5209000000000000
CA-2017-119480,131.0797000000000000
CA-2016-148383,-694.2936000000000000
CA-2017-134201,44.3655000000000000
CA-2018-150000,8.6016000000000000
CA-2018-159009,-16.3242000000000000
CA-2016-152296,6.9132000000000000
US-2016-164763,42.8123000000000000
CA-2018-155439,12.4416000000000000
CA-2019-120705,-29.4368000000000000
CA-2018-105459,220.1534000000000000
CA-2018-159639,10.4148000000000000
CA-2016-114510,46.9632000000000000
CA-2019-122735,31.3470000000000000
US-2018-131674,16.7946000000000000
CA-2016-113579,41.5104000000000000
CA-2016-124247,70.1960000000000000
CA-2019-102155,99.9364000000000000
CA-2019-147039,96.5050000000000000
CA-2019-103968,107.0388000000000000
CA-2019-166933,0.6516000000000000
CA-2019-127460,26.1156000000000000
CA-2019-135076,-38.2116000000000000
CA-2018-140774,26.9850000000000000
CA-2017-163440,1.1988000000000000
US-2018-103674,227.8368000000000000
US-2019-148866,15.5520000000000000
CA-2017-150511,8.7138000000000000
US-2019-130687,76.2656000000000000
CA-2016-169061,261.1901000000000000
US-2018-125402,250.7416999999999000
CA-2018-113845,39.8041000000000000
